Sentence,Text,Section,Book,Cluster
 “Do you want to make me out a liar?” he cried,"The Consul was beside himself. He began to threaten and belabor ‘Alí-‘Askar. “Do you want to make me out a liar?” he cried. “Do you want to make me a laughingstock? I will jail you; I will have you banished; there is no torment I will spare you. This very instant I will hand you over to the police, and I will tell them that you are an enemy of the state, and that you are to be manacled and taken to the Persian frontier.”",T61P7,Memorials of the Faithful  (Ḥájí ‘Alí-‘Askar-i-Tabrízí),71
" “Jináb-i-Khán,” he said","The Ḥájí only smiled. “Jináb-i-Khán,” he said. “I have given up my life for the truth. I have nothing else. You are telling me to lie and bear false witness. Do with me as you please; I will not turn my back on what is right.”",T61P8,Memorials of the Faithful  (Ḥájí ‘Alí-‘Askar-i-Tabrízí),71
2 Therefore I long to recognize and know him,"A few days later Pahlaván Riḍá again sought out the Ḥájí and told him: “Sir, I have just finished your book, Irshádu’l-‘Avám (Guidance unto the Ignorant); I have read it from cover to cover; in it you say that one is obligated to know the Fourth Pillar or Fourth Support; indeed, you account him a fellow knight of the Lord of the Age.2 Therefore I long to recognize and know him. I am certain that you are informed of him. Show him to me, I beg of you.”",T63P5,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
 I am certain that you are informed of him,"A few days later Pahlaván Riḍá again sought out the Ḥájí and told him: “Sir, I have just finished your book, Irshádu’l-‘Avám (Guidance unto the Ignorant); I have read it from cover to cover; in it you say that one is obligated to know the Fourth Pillar or Fourth Support; indeed, you account him a fellow knight of the Lord of the Age.2 Therefore I long to recognize and know him. I am certain that you are informed of him. Show him to me, I beg of you.”",T63P5,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
" Show him to me, I beg of you","A few days later Pahlaván Riḍá again sought out the Ḥájí and told him: “Sir, I have just finished your book, Irshádu’l-‘Avám (Guidance unto the Ignorant); I have read it from cover to cover; in it you say that one is obligated to know the Fourth Pillar or Fourth Support; indeed, you account him a fellow knight of the Lord of the Age.2 Therefore I long to recognize and know him. I am certain that you are informed of him. Show him to me, I beg of you.”",T63P5,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
 He said: “The Fourth Pillar is no figment,"The Ḥájí was wrathful. He said: “The Fourth Pillar is no figment. He is a being plainly visible to all. Like me, he has a turban on his head, he wears an ‘abá, and carries a cane in his hand.” Pahlaván Riḍá smiled at him. “Meaning no discourtesy,” he said, “there is, then, a contradiction in Your Honor’s teaching. First you say one thing, then you say another.”",T63P6,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
” Pahlaván Riḍá smiled at him,"The Ḥájí was wrathful. He said: “The Fourth Pillar is no figment. He is a being plainly visible to all. Like me, he has a turban on his head, he wears an ‘abá, and carries a cane in his hand.” Pahlaván Riḍá smiled at him. “Meaning no discourtesy,” he said, “there is, then, a contradiction in Your Honor’s teaching. First you say one thing, then you say another.”",T63P6,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
" “Meaning no discourtesy,” he said, “there is, then, a contradiction in Your Honor’s teaching","The Ḥájí was wrathful. He said: “The Fourth Pillar is no figment. He is a being plainly visible to all. Like me, he has a turban on his head, he wears an ‘abá, and carries a cane in his hand.” Pahlaván Riḍá smiled at him. “Meaning no discourtesy,” he said, “there is, then, a contradiction in Your Honor’s teaching. First you say one thing, then you say another.”",T63P6,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
" First you say one thing, then you say another","The Ḥájí was wrathful. He said: “The Fourth Pillar is no figment. He is a being plainly visible to all. Like me, he has a turban on his head, he wears an ‘abá, and carries a cane in his hand.” Pahlaván Riḍá smiled at him. “Meaning no discourtesy,” he said, “there is, then, a contradiction in Your Honor’s teaching. First you say one thing, then you say another.”",T63P6,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
"Furious, the Ḥájí replied: “I am busy now","Furious, the Ḥájí replied: “I am busy now. Let us discuss this matter some other time. Today I must ask to be excused.”",T63P7,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
" He took up this carpet and said, “Sell it","When morning came we wished to carry their sanctified bodies away. The oppressors told us: “You are forbidden to go out of the fortress. You must hand over these two corpses to us. We will wash them, shroud them and bury them. But first you must pay for it.” It happened that we had no money. There was a prayer carpet which had been placed under the feet of Bahá’u’lláh. He took up this carpet and said, “Sell it. Give the money to the guards.” The prayer carpet was sold for 170 piasters4 and that sum was handed over. But the two were never washed for their burial nor wrapped in their winding sheets; the guards only dug a hole in the ground and thrust them in, as they were, in the clothes they had on; so that even now, their two graves are one, and just as their souls are joined in the Abhá Realm, their bodies are together here, under the earth, each holding the other in his close embrace.",T63P11,"Memorials of the Faithful  (Áqá Muḥammad-Báqir and Áqá Muḥammad-Ismá‘íl, the Tailor)",71
