Sentence,Text,Section,Book,Cluster
"62
","O friends, make ye a mighty effort! O loved ones, arise and bestir yourselves! Occupy yourselves not with the tales and accounts of those who waver in the Covenant, for these are but confused dreams and idle and childish talk. Speak of them that are steadfast, and tread the path of them that stand unwaveringly firm!
The duty of long years of love obey,
And tell the tale of blissful days gone by.62
",T35P7,Light of the World - Selected Tablets of Abdul-baha,24
”65,"Praise be to God that thou art engaged day and night in serving the Cause of God, and art earnestly striving to diffuse His fragrances and to propagate the splendours of the light of His knowledge. By thy very life! This is a bounty from amongst the bestowals of the Lord, one that no other bounty in the world of being can ever rival. Erelong its splendours shall shine forth and its musk-scented breaths be shed abroad; the gentle breezes of its meadows shall waft and the soft-flowing waters of its fountains flow. Thereupon, thou shalt see those who taunt and mock yielding thanks, and those who sigh and complain rendering praise. Thou shalt behold the envious becoming remorseful, and the slandering women cutting their hands, exclaiming, “Great God! No mortal is this! This is no other than a noble angel.”64 “Verily, there is a prosperous issue to the God-fearing.”65",T39P6,Light of the World - Selected Tablets of Abdul-baha,24
66,"Consider how, through the operation of invisible means, the foolish ones of the earth arose to foment discord and strife, made the government of Persia exasperated, engaged in rebellion, and raised a tumult. It became thereby clear that they were the root of all mischief and the source of all malice. Thus were the promoters of peace distinguished from the seditious, and the ensuing events exposed their hidden secrets. Thus was it made plain that they were wolves in the guise of shepherds and thieves garbed as watchmen, an oppressive darkness in the world and a formidable obstacle to the well-being and prosperity of all.66",T39P8,Light of the World - Selected Tablets of Abdul-baha,24
70,"At times, they even accuse this servant of claiming Divinity and assert this allegation to be the basis of their hostility, whereas ‘Abdu’l-Bahá would never barter servitude at the Sacred Threshold for the sovereignty of both worlds; indeed, the dust of that Sacred Threshold is his refulgent diadem. But the Slanderer, in a document that is still extant, written in his own hand and bearing his own seal, hath proclaimed himself to be the Sun of Truth and laid claim to a revelation greater than that of the Blessed Beauty. The following are his very words: “By the righteousness of the Lord! The Greater Day-Star of God hath appeared, before whom every other sun is punier than the puniest of things.” And he goeth further still to say, “These verses were revealed to me while I was still a child.” The Blessed Beauty rejected this claim of his, and it was at that time that He revealed a Tablet stating: “Should he for a moment pass out from under the shadow of the Cause …”, and so forth.70",T40P8,Light of the World - Selected Tablets of Abdul-baha,24
”72,"For many years, Bahá’u’lláh nurtured these servants in the bosom of His loving-kindness, and trained and educated us through His compassion and unfailing bounty. Even as a tender and loving Teacher, He taught us—His children--the requisites of courtesy. In the school of God He instructed us, so that after the ascension of His radiant Beauty we might arise to follow the example of the faithful, and strive to serve the Cause of God and glorify His Word. He promised us His confirmations and assured us of His assistance, saying, “Verily, We behold you from Our realm of glory, and shall aid whosoever will arise for the triumph of Our Cause with the hosts of the Concourse on high and a company of Our favoured angels.”72",T41P7,Light of the World - Selected Tablets of Abdul-baha,24
”74,"He is the All-Glorious. Although the Sun of Truth may outwardly be veiled by the clouds of concealment, were one to look with a perceiving eye, listen with a hearing ear, and ponder with an awakened heart, it would become evident that the splendours of the Most Great Light have grown stronger and the rays of the lamp of God waxed brighter, that the waves of His most mighty Ocean have surged higher and the outpourings of the heaven of His bounty have become more abundant and manifest. For, until now, the veil of the human temple hath been an impediment to beholding the Sun of Truth. But now, wholly sanctified from all earthly things, that resplendent Orb and Day-Star of the highest heaven shineth forth above the Supreme Horizon and beameth bright from the all-glorious Realm. This is His explicit text: “Verily, We behold you from Our realm of glory, and shall aid whosoever will arise for the triumph of Our Cause with the hosts of the Concourse on high and a company of Our favoured angels.”74",T43P1,Light of the World - Selected Tablets of Abdul-baha,24
”94,"He is the All-Glorious. O thou who art inebriated by the heavenly cup! In the wilderness of Sinai in the Holy Land, in the hallowed precincts of the vale of Towa, upon the Mystic Mount from which the Light shone upon Moses, the Divine Lote-Tree was raised high, the Burning Bush was unveiled, and the Voice of the one true God was lifted up, raising a tumult in every land and resounding throughout the East and the West. Upon hearing this soul-stirring Voice, every attentive ear responded, “Here am I!” and cried out, from its inmost self, saying, “O our Lord! We have indeed heeded the Voice of Him that called us to the Faith of God—‘Believe ye in your Lord’—and we have believed.”93 And every soul that was the embodiment of the verse “They are deaf, they are dumb, they are blind and shall return no more” responded, “Lo! This is naught but tales of the Ancients.”94",T55P1,Light of the World - Selected Tablets of Abdul-baha,24
”108,"The Qur’án hath explicitly stated this. He saith, and verily He speaketh the truth: “We have sent down the rain from Heaven; then flow the torrents in their due measure, and the flood beareth along a swelling foam … And from the metals (that is to say, pure gold) that is molten in the fire, a like froth ariseth…. As to the foam, it is quickly gone: and as to what is useful to man, it remaineth on the earth.”107 Consider how explicitly this hath been stated. The ocean of the Covenant shall eternally endure, and this is that which profiteth mankind. With but a single wave of it, this foam shall pass away like dross, leaving no trace behind. “Leave them to entertain themselves with their cavillings.”108",T64P5,Light of the World - Selected Tablets of Abdul-baha,24
”122,"Thou hast, nevertheless, through Thine inestimable grace and Thy resplendent bounty, and by virtue of Thy mercy that hath surpassed the whole of creation, fashioned a luminous Reality, a heavenly Being, a divine Essence—Whom Thou hast ordained to be a mirror, stainless and gleaming, that speaketh of the unseen world, that deriveth grace from that realm, and that shineth resplendently and copiously with the outpourings of those favours upon the entire creation. And this Thou hast done so as to deliver Thy sincere servants from the worship of idle fancies engraved even on the hearts of the mystic knowers. For verily, all Thy servants, O my Lord, except such as Thou hast chosen as Thine own, whilst communing with Thee, or bowing down in worship before Thee, conceive a fictitious reality comprehensible to their thoughts and minds. And thus do they worship it whilst immersed in the seas of idle fancies and vain imaginings. For, verily, Thine invisible and inaccessible Self can never be known; Thine unalloyed Essence can never be described. “The way is barred, and all seeking rejected.”122",T72P4,Light of the World - Selected Tablets of Abdul-baha,24
136,"Likewise, the advent of the Great Resurrection was conditioned upon the quaking of the earth, the rising from the grave, the coming forth of the dead out of their sepulchres, the darkening of the sun, the cleaving of the moon, the scattering of the stars, the reduction of the mountains to dust, the assembling of the beasts, the rending of the heavens, the stretching forth of the Straight Path, the setting up of the Balance, the ingathering of bodies, the blazing of the nethermost fire, the adornment of Paradise, and the appearance of the maids and youths of heaven, the choice fruits, and the Maids of Heaven “whom no man nor spirit hath touched before”.136",T73P4,Light of the World - Selected Tablets of Abdul-baha,24
”144,"During the days of Christ, the people would protest, saying, “O Mary! Thy father was not a man of wickedness, nor unchaste thy mother.”142 Likewise, in the Mosaic Dispensation, the Pharaoh would say, “He, in sooth, is your Master who hath taught you magic.”143 And the chiefs among the people would scorn and scoff at the Prophets, saying, “We see not any who have followed thee except our meanest ones of hasty judgement.”144",T73P9,Light of the World - Selected Tablets of Abdul-baha,24
"147
","It behoveth every one of you, however, to show the utmost consideration unto the revered Hands who are foremost in service, for they are the dawning-places of the manifold bounties, loving-kindness, and favours of the Blessed Beauty.147
",T74P5,Light of the World - Selected Tablets of Abdul-baha,24
11,They went to Mashhad and settled in a vacant house near the Shrine of the Imám Riḍá.11,T67P20,Memorials of the Faithful  (Shamsu’ḍ-Ḍuḥá),24
 17,"The effulgence of Thy face flashed forth,
And the rays of Thy visage arose on high.
Then speak the word, ‘Am I not your Lord?’
And ‘Thou art, Thou art!’ we will all reply. 17",T10P11,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 10,24
18,"The first person who recognized the sublimity and holiness of Bahá’u’lláh and became certain that He would manifest a momentous Cause was Mullá ‘Abdu’l-Karím-i-Qazvíní, whom the Báb had named Mírzá Aḥmad. He was the intermediary between the Báb and Bahá’u’lláh and was aware of the truth of the matter.18",T11P6,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 11,24
20,"Christ was not widely known among the people—most would not recognize Him—and He would travel from village to village and from wilderness to wilderness; and so it was that when they set out to arrest Him they knew not where to find Him or how to recognize Him. Judas Iscariot came to them and said: “I will show Him to you.” They said: “When we enter that place, how will we know who is Christ?” Judas said: “The one whom I will kiss is Christ.” Bahá’u’lláh, however, was standing visibly and openly before His foes, was known to all, and withstood the onslaught of a mighty nation. The enemy arrayed against Christ was the feeble Jewish nation which suffered under Roman rule and which, like the present-day Jews of Tiberias and Safed, was a subjugated people. Bahá’u’lláh’s enemies, however, were the adherents of one of the most powerful nations of the world. When Christ was taken before the court, He was asked: “Art thou the King of the Jews?” And He replied in all meekness: “Thou sayest it.”19 But, in the great assemblage of Ṭihrán, the voice of Bahá’u’lláh was raised in address to the highest heaven.20",T12P6,Twelve Table Talks given by ‘Abdu’l‑Bahá in ‘Akká | Tablet 12,24
] one thousand two hundred and sixty-six,"The colonel of the regiment appeared in person: and it was before noon on the twenty-eighth day of Sha‘bán in the year [A.H.] one thousand two hundred and sixty-six.14 Suddenly he gave orders to fire. At this volley the bullets produced such an effect that the breasts [of the victims] were riddled, and their limbs were completely dissected, except their faces, which were but little marred.",P60,A Traveler’s Narrative,24
 (1275 A,"From such a treasury of precious memories it will suffice my purpose to cite but a single instance, that of one of His ardent lovers, a native of Zavárih, Siyyid Ismá‘íl by name, surnamed Dhabíḥ (the Sacrifice), formerly a noted divine, taciturn, meditative and wholly severed from every earthly tie, whose self-appointed task, on which he prided himself, was to sweep the approaches of the house in which Bahá’u’lláh was dwelling. Unwinding his green turban, the ensign of his holy lineage, from his head, he would, at the hour of dawn, gather up, with infinite patience, the rubble which the footsteps of his Beloved had trodden, would blow the dust from the crannies of the wall adjacent to the door of that house, would collect the sweepings in the folds of his own cloak, and, scorning to cast his burden for the feet of others to tread upon, would carry it as far as the banks of the river and throw it into its waters. Unable, at length, to contain the ocean of love that surged within his soul, he, after having denied himself for forty days both sleep and sustenance, and rendering for the last time the service so dear to his heart, betook himself, one day, to the banks of the river, on the road to Káẓimayn, performed his ablutions, lay down on his back, with his face turned towards Baghdád, severed his throat with a razor, laid the razor upon his breast, and expired. (1275 A.H.)",S8P20,"God Passes By | 
Second Period | The Ministry of Bahá’u’lláh | 1853–1892",24
