Sentence,Text,Section,Book,Cluster
" If thou art at present restrained within the limits of a temporary prison, be not grieved at this; my hope is that thou mayest be emancipated from the prison of nature and may attain unto the court of everlasting life","O thou who art firm in the Covenant, thy letter was received. Thou hast exerted a great effort for that prisoner, perchance it may prove to be fruitful. Tell him, however: “The denizens of the world are confined in the prison of nature—a prison that is continuous and eternal. If thou art at present restrained within the limits of a temporary prison, be not grieved at this; my hope is that thou mayest be emancipated from the prison of nature and may attain unto the court of everlasting life. Pray to God day and night and beg forgiveness and pardon. The omnipotence of God shall solve every difficulty.”",T82P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
" Therefore as thou hast exerted an effort in this, hast awakened some of them, and hast been the cause of the turning of their faces to the divine Kingdom, this praiseworthy deed is highly acceptable","Convey on behalf of ‘Abdu’l‑Bahá to thy respected wife my Abhá greetings, and say: “Kindness, training and education extended to prisoners is exceedingly important. Therefore as thou hast exerted an effort in this, hast awakened some of them, and hast been the cause of the turning of their faces to the divine Kingdom, this praiseworthy deed is highly acceptable. Assuredly persevere. Convey on my behalf to the two prisoners in San Quentin the utmost kindness, and tell them: ‘That prison in the sight of wise souls is a school of training and development. Ye must strive with heart and soul that ye may become renowned in character and knowledge.’”",T83P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
" Before thou makest thy choice, they have no right to interfere","As for the question regarding marriage under the Law of God: first thou must choose one who is pleasing to thee, and then the matter is subject to the consent of father and mother. Before thou makest thy choice, they have no right to interfere.",T85P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
O thou who art firm in the Covenant! The letter thou hadst written on 2 May 1919 was received,"O thou who art firm in the Covenant! The letter thou hadst written on 2 May 1919 was received. Praise thou God that in tests thou art firm and steadfast and art holding fast to the Abhá Kingdom. Thou art not shaken by any affliction or disturbed by any calamity. Not until man is tried doth the pure gold distinctly separate from the dross. Torment is the fire of test wherein the pure gold shineth resplendently and the impurity is burned and blackened. At present thou art, praise be to God, firm and steadfast in tests and trials and art not shaken by them.",T89P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
" At present thou art, praise be to God, firm and steadfast in tests and trials and art not shaken by them","O thou who art firm in the Covenant! The letter thou hadst written on 2 May 1919 was received. Praise thou God that in tests thou art firm and steadfast and art holding fast to the Abhá Kingdom. Thou art not shaken by any affliction or disturbed by any calamity. Not until man is tried doth the pure gold distinctly separate from the dross. Torment is the fire of test wherein the pure gold shineth resplendently and the impurity is burned and blackened. At present thou art, praise be to God, firm and steadfast in tests and trials and art not shaken by them.",T89P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
" Know thou that God is with thee under all conditions, and that He guardeth thee from the changes and chances of this world and hath made thee a handmaid in His mighty vineyard","O thou who hast bowed thyself down in prayer before the Kingdom of God! Blessed art thou, for the beauty of the divine Countenance hath enraptured thy heart, and the light of inner wisdom hath filled it full, and within it shineth the brightness of the Kingdom. Know thou that God is with thee under all conditions, and that He guardeth thee from the changes and chances of this world and hath made thee a handmaid in His mighty vineyard.…",T91P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
" Strive thou, therefore, to remain the maidservant of God","Consider how many empresses have come and gone since the time of Christ. Each was the ruler of a country but now all trace and name of them is lost, while Mary Magdalene, who was only a peasant and a maidservant of God, still shineth from the horizon of everlasting glory. Strive thou, therefore, to remain the maidservant of God.",T93P2,Selections from the Writings of ‘Abdu’l‑Bahá,5
Thou hast praised the Convention,"Thou hast praised the Convention. This Convention shall acquire great importance in future, for it is serving the divine Kingdom and the world of mankind. It promulgateth universal peace and layeth the basis of the oneness of mankind; it freeth the souls from religious, racial and worldly prejudices and gathereth them under the shade of the one-colored pavilion of God. Praise thou God, therefore, that thou hast attended such a Convention and hast listened to the divine Teachings.",T93P3,Selections from the Writings of ‘Abdu’l‑Bahá,5
" Thy wish is to serve thy father, who is dear to thee, and also to serve the Kingdom of God, and thou art perplexed as to which of the two thou shouldst do","O thou daughter of the Kingdom! Thy letters were received. Their contents indicated that thy mother hath ascended to the invisible realm and that thou hast been left alone. Thy wish is to serve thy father, who is dear to thee, and also to serve the Kingdom of God, and thou art perplexed as to which of the two thou shouldst do. Assuredly engage in service to thy father, and as well, whenever thou findest time, diffuse the divine fragrances.",T116P1,Selections from the Writings of ‘Abdu’l‑Bahá,5
"Although still in the season of childhood, yet hast thou recognized thy Lord, while myriads of women are oblivious of Him and are shut away from His heavenly Kingdom and deprived of His bestowals","Although still in the season of childhood, yet hast thou recognized thy Lord, while myriads of women are oblivious of Him and are shut away from His heavenly Kingdom and deprived of His bestowals. Render thou thanks unto thy Lord for this wondrous gift.",T121P2,Selections from the Writings of ‘Abdu’l‑Bahá,5
