Sentence,Text,Section,Book,Cluster
 Take good heed and be of them that observe the warning,"Consider those who rejected the Spirit3 when He came unto them with manifest dominion. How numerous the Pharisees who had secluded themselves in synagogues in His name, lamenting over their separation from Him, and yet when the portals of reunion were flung open and the divine Luminary shone resplendent from the Dayspring of Beauty, they disbelieved in God, the Exalted, the Mighty. They failed to attain His presence, notwithstanding that His advent had been promised them in the Book of Isaiah as well as in the Books of the Prophets and the Messengers. No one from among them turned his face towards the Dayspring of divine bounty except such as were destitute of any power amongst men. And yet, today, every man endowed with power and invested with sovereignty prideth himself on His Name. Moreover, call thou to mind the one who sentenced Jesus to death. He was the most learned of his age in his own country, whilst he who was only a fisherman believed in Him. Take good heed and be of them that observe the warning.",T2P5,Lawḥ-i-Aqdas,96
 Would that they had been content with opposition,"Great God! Although His signs have encompassed the world and His proofs and testimonies are shining forth and manifest as the light, yet the ignorant appear heedless, nay rather, rebellious. Would that they had been content with opposition. But at all times they are plotting to cut down the sacred Lote-Tree. Since the dawn of this Revelation the embodiments of selfishness have, by resorting to cruelty and oppression, striven to extinguish the Light of divine manifestation. But God, having stayed their hands, revealed this Light through His sovereign authority and protected it through the power of His might until earth and heaven were illumined by its radiance and brightness. Praise be unto Him under all conditions.",T4P3,Ṭarázát,96
The fourth Ṭaráz concerneth trustworthiness,"The fourth Ṭaráz concerneth trustworthiness. Verily it is the door of security for all that dwell on earth and a token of glory on the part of the All-Merciful. He who partaketh thereof hath indeed partaken of the treasures of wealth and prosperity. Trustworthiness is the greatest portal leading unto the tranquility and security of the people. In truth the stability of every affair hath depended and doth depend upon it. All the domains of power, of grandeur and of wealth are illumined by its light.",T4P17,Ṭarázát,96
" They should inquire into situations as much as possible and ascertain the facts, then set them down in writing","In this Day the secrets of the earth are laid bare before the eyes of men. The pages of swiftly-appearing newspapers are indeed the mirror of the world. They reflect the deeds and the pursuits of divers peoples and kindreds. They both reflect them and make them known. They are a mirror endowed with hearing, sight and speech. This is an amazing and potent phenomenon. However, it behooveth the writers thereof to be purged from the promptings of evil passions and desires and to be attired with the raiment of justice and equity. They should inquire into situations as much as possible and ascertain the facts, then set them down in writing.",T4P26,Ṭarázát,96
"Concerning this Wronged One, most of the things reported in the newspapers are devoid of truth","Concerning this Wronged One, most of the things reported in the newspapers are devoid of truth. Fair speech and truthfulness, by reason of their lofty rank and position, are regarded as a sun shining above the horizon of knowledge. The waves rising from this Ocean are apparent before the eyes of the peoples of the world and the effusions of the Pen of wisdom and utterance are manifest everywhere.",T4P27,Ṭarázát,96
" Concealment hath no access unto this station, nor is there any occasion for fear or silence","It is reported in the press that this Servant hath fled from the land of Ṭá (Ṭihrán) and gone to ‘Iráq. Gracious God! Not even for a single moment hath this Wronged One ever concealed Himself. Rather hath He at all times remained steadfast and conspicuous before the eyes of all men. Never have We retreated, nor shall We ever seek flight. In truth it is the foolish people who flee from Our presence. We left Our home country accompanied by two mounted escorts, representing the two honored governments of Persia and Russia until We arrived in ‘Iráq in the plenitude of glory and power. Praise be to God! The Cause whereof this Wronged One is the Bearer standeth as high as heaven and shineth resplendent as the sun. Concealment hath no access unto this station, nor is there any occasion for fear or silence.",T4P28,Ṭarázát,96
 Moreover We observe that the fresh calumnies which are now rife are far more malicious than those of former days,"Glorified be God! The Pen is perplexed what to write and the Tongue wondereth what to utter. Despite unprecedented hardships and after enduring years of imprisonment, captivity and woeful trials, We now perceive that veils thicker than the ones We have already torn asunder have intervened, obstructing the vision and causing the light of understanding to be obscured. Moreover We observe that the fresh calumnies which are now rife are far more malicious than those of former days.",T4P30,Ṭarázát,96
 Consider the people of former times,"O people of the Bayán! Fear ye the merciful Lord. Consider the people of former times. What were their deeds and what fruit did they gather? Every thing they uttered was but imposture and whatever they wrought hath proved worthless, except for those whom God hath graciously protected through His power.",T4P31,Ṭarázát,96
 What could have prompted the people of the past to err and by whom were they misled? They still reject the truth and have turned towards their own selfish desires,"I swear by the life of Him Who is the Desire of the world! Were a man to ponder in his heart he would, free of all attachment to the world, hasten unto the Most Great Light and would purge and purify himself from the dust of vain imaginings and the smoke of idle fancy. What could have prompted the people of the past to err and by whom were they misled? They still reject the truth and have turned towards their own selfish desires. This Wronged One calleth aloud for the sake of God. Whosoever wisheth, let him turn thereunto; whosoever wisheth, let him turn away. Verily God can well afford to dispense with all things, whether of the past or of the future.",T4P32,Ṭarázát,96
 Lead not the people into error,"O Hádí! Give ear unto the Voice of this trustworthy Counselor: direct thy steps from the left unto the right, that is turn away from idle fancy unto certitude. Lead not the people into error. The divine Luminary shineth, His Cause is manifest and His signs are all-embracing. Set thy face towards God, the Help in Peril, the Self-Subsisting. Renounce thy leadership for the sake of God and leave the people unto themselves. Thou art ignorant of the essential truth, thou art not acquainted therewith.",T4P34,Ṭarázát,96
"O Hádí! Thou hast not been in Our company, thou art therefore ignorant of the Cause","O Hádí! Thou hast not been in Our company, thou art therefore ignorant of the Cause. Act not according to thine idle imaginings. Aside from these things, scrutinize the Writings with thine own eyes and ponder upon that which hath come to pass. Have pity upon thyself and upon the servants of God and be not the cause of waywardness like unto the people aforetime. The path is unmistakable and the proof is evident. Change injustice into justice and inequity into equity. We cherish the hope that the breaths of divine inspiration may strengthen thee and that thine inner ear may be enabled to hear the blessed words: “Say, it is God, then leave them to entertain themselves with their cavillings.”4 Thou hast been there (Cyprus) and hast seen him (Mírzá Yaḥyá). Now speak forth with fairness. Do not misrepresent the matter, neither to thyself nor to the people. Thou art both ignorant and uninformed. Give ear unto the Voice of this Wronged One and hasten towards the ocean of divine knowledge that perchance thou mayest be adorned with the ornament of comprehension and mayest renounce all else but God. Hearken unto the Voice of this benevolent Counselor, calling aloud, unveiled and manifest, before the faces of kings and their subjects, and summon the people of the world, one and all, unto Him Who is the Lord of Eternity. This is the Word from Whose horizon the daystar of unfailing grace shineth resplendent.",T4P37,Ṭarázát,96
