Sentence,Text,Section,Book,Cluster
”40 We paid no attention whatsoever to thee or to the Ottoman government when We arrived in Constantinople,"“‘Do ye then imagine that if ye were to cut the throat of Bahá and spill the blood of this people, the flame of the Lord’s burning Fire would be extinguished? God forbid! Nay, rather, the Word of God would be further exalted, and the Sun of Truth would be revealed in still greater splendour. Soon the day shall come when ye shall all be doomed to disappointment and loss. Carry out whatsoever is in your power. O Áqá Mírzá! All this injustice, this hostility, animosity, and cruel tyranny is, in Our estimation, nothing more than the buzzing of a gnat. We attach no importance, therefore, to thy rancour or cruelty. “And they who act unjustly shall soon know what lot awaiteth them.”40 We paid no attention whatsoever to thee or to the Ottoman government when We arrived in Constantinople. This fact alone should awaken thee to the truth that Our trust is placed in the power of God and His dominion, and in naught else. All kings are but His subjects, and all such as thee are immersed in a sea of loss and perdition. In time ye shall behold it. Persia shall fall into ruin, and her government and people shall be afflicted with dire hardship. We, however, have shed illumination upon that land, and have desired eternal glory for her people. Though at this time Persia standeth obscure amongst the nations, the day shall come when this mighty Cause will have made her people most honoured and esteemed by the whole world.’” In brief, the Blessed Beauty continued to speak in such severe terms. That person left and never returned.",T27P4,Light of the World - Selected Tablets of Abdul-baha,33
"Subsequently, the Blessed Beauty left for Kurdistan","Subsequently, the Blessed Beauty left for Kurdistan. The early believers of Iraq and Persia are all well aware that, during the absence of the Most Great Name, Mírzá Yaḥyá travelled in disguise in the regions of Súqu’sh-Shuyúkh and Basra, under the name of Ḥájí ‘Alí. He carried some Arab slippers and thus became known as Ḥájí ‘Alí the shoe-seller. Later he proceeded to Najaf, bought some silk, and was referred to as the silk merchant. He even dressed in Arab garb and abandoned his Persian name. During the two-year absence of the Blessed Beauty, the Cause of God was left with neither name nor fame.",T28P5,Light of the World - Selected Tablets of Abdul-baha,33
" Later he proceeded to Najaf, bought some silk, and was referred to as the silk merchant","Subsequently, the Blessed Beauty left for Kurdistan. The early believers of Iraq and Persia are all well aware that, during the absence of the Most Great Name, Mírzá Yaḥyá travelled in disguise in the regions of Súqu’sh-Shuyúkh and Basra, under the name of Ḥájí ‘Alí. He carried some Arab slippers and thus became known as Ḥájí ‘Alí the shoe-seller. Later he proceeded to Najaf, bought some silk, and was referred to as the silk merchant. He even dressed in Arab garb and abandoned his Persian name. During the two-year absence of the Blessed Beauty, the Cause of God was left with neither name nor fame.",T28P5,Light of the World - Selected Tablets of Abdul-baha,33
 These are his numerous marriages in Baghdad alone and do not include the ones in Ṭihrán and Mázindarán,"In the aftermath of the martyrdom of the Báb, and during the absence of the Desired One, that unchaste one engaged in such a disgraceful act as would have been repulsive even to the notorious Ghayúr of Baghdad.44 That is, after the martyrdom of the Báb, he wedded the wife of the Exalted One, the Mother of the Faithful, marriage to whom had, according to His explicit statement, been forbidden to all.45 And as if that dishonour were not enough, when he found her not to his liking, he presented that honourable lady—the sister of Mullá Rajab-‘Alí and the wife of the Báb—to Siyyid Muḥammad-i-Iṣfahání. This was the extent of his exertions, his claim to might, power, and fame: to busy himself, by day and by night, in multiplying the number of his wives. He even summoned his own wife’s sister, Ruqíyyih Khánum, from Mázindarán, and married her too, thus being “married to two sisters at the same time”.46 He also wed the sister of Mírzá Naṣru’lláh-i-Tafrishí. The mother of Mírzá Aḥmad, too, was one of his lawful wives, and he further entered into matrimony with the daughter of an Arab, thus transgressing the limits set by the clear text of the Bayán. These are his numerous marriages in Baghdad alone and do not include the ones in Ṭihrán and Mázindarán. Should ye investigate the matter, the truth of this verse would be made clear and evident: “He was calamity itself, that huntsman who passed through our grove.”47 We shall not expatiate further on this matter. The point is simply that that “paragon of chastity”48 carried out such acts as are contrary to the explicit Text revealed by the Merciful Lord, and spent his days and nights in these vain pursuits.",T28P6,Light of the World - Selected Tablets of Abdul-baha,33
"When the Blessed Beauty returned from Kurdistan, only a small band of believers had remained in Persia, and those in Iraq had grown dispirited and had sunk into apathy","When the Blessed Beauty returned from Kurdistan, only a small band of believers had remained in Persia, and those in Iraq had grown dispirited and had sunk into apathy. Not a murmur was heard anywhere, nor a single sound. Any believers who were still present were in the depths of apprehension, fear, and despair. Upon His arrival in Baghdad, however, the Most Great Name flung open the doors and issued a universal summons. The call of God was raised and the fame of His Cause noised abroad. Day and night, the leaders and the learned from amongst all peoples attained His holy presence. The flow of questions and answers was constant, and one and all testified to the sufficiency of His replies.",T28P8,Light of the World - Selected Tablets of Abdul-baha,33
" Upon His arrival in Baghdad, however, the Most Great Name flung open the doors and issued a universal summons","When the Blessed Beauty returned from Kurdistan, only a small band of believers had remained in Persia, and those in Iraq had grown dispirited and had sunk into apathy. Not a murmur was heard anywhere, nor a single sound. Any believers who were still present were in the depths of apprehension, fear, and despair. Upon His arrival in Baghdad, however, the Most Great Name flung open the doors and issued a universal summons. The call of God was raised and the fame of His Cause noised abroad. Day and night, the leaders and the learned from amongst all peoples attained His holy presence. The flow of questions and answers was constant, and one and all testified to the sufficiency of His replies.",T28P8,Light of the World - Selected Tablets of Abdul-baha,33
" He resorted to every measure, and wrote a letter in his own hand to Sulṭán ‘Abdu’l-‘Azíz requesting the banishment of the Blessed Beauty beyond Baghdad","As a result, fear and dread caused Náṣiri’d-Dín Sháh to grow impatient and agitated. He resorted to every measure, and wrote a letter in his own hand to Sulṭán ‘Abdu’l-‘Azíz requesting the banishment of the Blessed Beauty beyond Baghdad. He claimed that Persia was in danger, that the government was greatly alarmed, and that harm would ultimately befall both governments. Thereupon, ‘Abdu’l-‘Azíz issued his decree for the departure of the Blessed Beauty. Yet, although subject to banishment and exile, Bahá’u’lláh nevertheless moved with the utmost dominion to the garden of Najíb Páshá, where for twelve days the Cause of God was exalted to such an extent that the Governor, Námiq Páshá; all the high-ranking officers of the army and the province; the country’s religious dignitaries; and the nation’s notables came by day and by night to attain His presence. All this, notwithstanding the fact that He was, to outward seeming, an exile! Yet the pervading influence of the Cause of God, the sublimity of His Word, and the diffusion of the divine fragrances were such that those few days were passed in intense joy and delight, and the Riḍván Festival was inaugurated. Bahá’u’lláh then departed with the utmost sovereignty, and to this all the people of Iraq bear witness and testify.",T28P9,Light of the World - Selected Tablets of Abdul-baha,33
"” At that time, it was rumoured that the Blessed Beauty and the company of His followers were to be delivered up to the Persian authorities in Karkúk, a city between Mosul and Baghdad, near the Persian border","But that “paragon of chastity”, dressed in the garb of a dervish and accompanied by a certain Arab named Ẓáhir, at one time contemplated journeying to India, and at another considered travelling to the regions of Egypt. He finally sent word, saying, “I am afraid to stay here after your departure, so I will hasten to Mosul and await your arrival there.” At that time, it was rumoured that the Blessed Beauty and the company of His followers were to be delivered up to the Persian authorities in Karkúk, a city between Mosul and Baghdad, near the Persian border. For this reason, he said that he would join us in Mosul, because he assumed that whatever was to transpire would take place before our arrival in that city.",T28P10,Light of the World - Selected Tablets of Abdul-baha,33
" For this reason, he said that he would join us in Mosul, because he assumed that whatever was to transpire would take place before our arrival in that city","But that “paragon of chastity”, dressed in the garb of a dervish and accompanied by a certain Arab named Ẓáhir, at one time contemplated journeying to India, and at another considered travelling to the regions of Egypt. He finally sent word, saying, “I am afraid to stay here after your departure, so I will hasten to Mosul and await your arrival there.” At that time, it was rumoured that the Blessed Beauty and the company of His followers were to be delivered up to the Persian authorities in Karkúk, a city between Mosul and Baghdad, near the Persian border. For this reason, he said that he would join us in Mosul, because he assumed that whatever was to transpire would take place before our arrival in that city.",T28P10,Light of the World - Selected Tablets of Abdul-baha,33
"When we reached Mosul, a tent was pitched on the bank of the Tigris, where the notables of the city, officials, and others flocked in groups to His blessed presence","When we reached Mosul, a tent was pitched on the bank of the Tigris, where the notables of the city, officials, and others flocked in groups to His blessed presence. One night the above-mentioned Arab, Ẓáhir, arrived, saying that the individual in question was lodged at an inn outside the city and wished to meet with someone. My uncle Mírzá Músá went in the middle of the night to meet him. Mírzá Yaḥyá enquired about his own family and was told that they were among the companions and had their own tent, and that he could join them, should he so wish. He said, “I do not at all consider it advisable for me to do so, but there is a caravan which will be leaving at the same time as yours, and I will be among that group.” Thus did he reach Díyár-Bakr, with a black cord round his head and an alms-bowl in his hand, consorting only with the Arabs and Turks in the caravan. At Díyár-Bakr he sent word, saying, “I will spend the nights with my family and will return to my caravan in the morning.” This too was carried out. Since Ḥájí Siyyid Muḥammad knew him from before, he recognized him on sight and visited him, saying that he was a Persian dervish and an acquaintance of his. But as the other friends had not seen Mírzá Yaḥyá before, they did not at first recognize him.",T28P11,Light of the World - Selected Tablets of Abdul-baha,33
" One night the above-mentioned Arab, Ẓáhir, arrived, saying that the individual in question was lodged at an inn outside the city and wished to meet with someone","When we reached Mosul, a tent was pitched on the bank of the Tigris, where the notables of the city, officials, and others flocked in groups to His blessed presence. One night the above-mentioned Arab, Ẓáhir, arrived, saying that the individual in question was lodged at an inn outside the city and wished to meet with someone. My uncle Mírzá Músá went in the middle of the night to meet him. Mírzá Yaḥyá enquired about his own family and was told that they were among the companions and had their own tent, and that he could join them, should he so wish. He said, “I do not at all consider it advisable for me to do so, but there is a caravan which will be leaving at the same time as yours, and I will be among that group.” Thus did he reach Díyár-Bakr, with a black cord round his head and an alms-bowl in his hand, consorting only with the Arabs and Turks in the caravan. At Díyár-Bakr he sent word, saying, “I will spend the nights with my family and will return to my caravan in the morning.” This too was carried out. Since Ḥájí Siyyid Muḥammad knew him from before, he recognized him on sight and visited him, saying that he was a Persian dervish and an acquaintance of his. But as the other friends had not seen Mírzá Yaḥyá before, they did not at first recognize him.",T28P11,Light of the World - Selected Tablets of Abdul-baha,33
