Sentence,Text,Section,Book,Cluster
 APPEAL EXERT STRENUOUS EFFORTS CONVERT LARGE GROUPS INTO ASSEMBLIES,DEEPLY APPRECIATE ASSEMBLY’S LOVING MESSAGE. REJOICE FORMULATION NEW PLANS. DELIGHTED RECENT ACCOMPLISHMENTS. ANTICIPATE FRESH TRIUMPHS PUBLICITY CAMPAIGNS. GRATEFUL PROVISION FUNDS “BAHÁ’Í WORLD” PUBLICATION. PRAYING REMOVAL OBSTACLES TRAVEL NINE LATIN AMERICAN PIONEERS. URGE UTMOST VIGILANCE PRESERVATION WHATEVER COST NEWLY CONSTITUTED ASSEMBLIES THROUGHOUT AMERICAS. APPEAL EXERT STRENUOUS EFFORTS CONVERT LARGE GROUPS INTO ASSEMBLIES. PRAYING INCREASING FLOW BLESSINGS SUSTAINED CONCERTED EXERTIONS INDEFATIGABLE INCORRUPTIBLE CONSISTENTLY VICTORIOUS DEARLY BELOVED AMERICAN BAHÁ’Í COMMUNITY.,T137P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
" The local administrative units, so laboriously constituted throughout the Americas, must needs, as already pointed out and repeatedly stressed, be maintained, reinforced, closely integrated and their number steadily multiplied","The tasks confronting those who have so valiantly and brilliantly inaugurated the first stage in the execution of the Great Design unfolded by ‘Abdu’l‑Bahá for the promulgation of the Faith of His Father, during this transitional period, are manifold, exacting, urgent and sacred. The local administrative units, so laboriously constituted throughout the Americas, must needs, as already pointed out and repeatedly stressed, be maintained, reinforced, closely integrated and their number steadily multiplied. The spirit that has inflamed the pioneers who have set the seal of triumph on the Seven Year Plan, must, under the vigilant care of the national representatives of the American Bahá’í community, be constantly watched, kept alive and nourished. The literature of the Faith, particularly in Spanish and Portuguese, must be widely disseminated in both Central and South America, as a necessary adjunct to the systematic consolidation of the work that has been undertaken. Above all, the healing Message of Bahá’u’lláh must, during the opening years of the second Bahá’í century, and through the instrumentality of an already properly functioning Administrative Order, whose ramifications have been extended to the four corners of the Western Hemisphere, be vividly, systematically brought to the attention of the masses, in their hour of grief, misery and confusion. A more audacious assertion of the challenging verities of the Faith; a more convincing presentation of its distinguishing truths; a fuller exposition of the character, the aims, and the achievements of its rising Administrative system, as the nucleus and pattern of its future world-embracing order; a more direct and intimate contact and association with the leaders of public thought whose activities and aims are akin to the teachings of Bahá’u’lláh, for the purpose of demonstrating the universality, the comprehensiveness, the liberality and the dynamic power of His Divine Message; a closer scrutiny of the ways and means whereby its claims can be vindicated, its defamers and detractors silenced, and its institutions safeguarded; a more determined effort to exploit, to the fullest extent possible, the talents and abilities of the rank and file of the believers for the purpose of achieving these ends—these stand out as the paramount tasks summoning to a challenge, during these years of transition and turmoil, the entire body of the American believers. The facilities which the Radio and Press furnish must be utilized to a degree unprecedented in American Bahá’í history. The combined resources of the much-envied, exemplary American Bahá’í community must be harnessed for the effectual promotion of these meritorious purposes. Blessings, undreamt of in their scope and plenteousness, are bound to be vouchsafed to those who will, in these dark yet pregnant times, arise, to further these noble ends, and to hasten through their acts the hour at which a still more momentous stage in the evolution of a Divine and worldwide Plan can be launched.",T140P2,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 URGE INTER-AMERICA COMMITTEE DEVOTE SPECIAL ATTENTION UNDERTAKE PROMPT MEASURES DESIGNED INCREASE NUMBER BELIEVERS ESTABLISH LOCAL ADMINISTRATIVE HEADQUARTERS MULTIPLY SUBSIDIARY AGENCIES INDISPENSABLE MAINTENANCE FLOURISHING COMMUNITY SOUTHERN EXTREMITY WESTERN HEMISPHERE,HEAVY-LADEN HEART ALREADY OPPRESSED REPEATED DEFECTIONS UNWORTHY KINDRED BELOVED MASTER RELIEVED LATEST SIGNAL EVIDENCE INDOMITABLE SPIRIT MEMBERS DIVINELY CHOSEN AMERICAN BAHÁ’Í COMMUNITY NOW UNFURLING BANNER FAITH ESTABLISHING STRUCTURAL BASIS ITS ADMINISTRATIVE ORDER WORLD’S SOUTHERNMOST CITY.74 HAIL STAUNCHNESS FIDELITY DISTINGUISHING WINNERS SUCH SUPERB VICTORIES. ACCLAIM THEM TRUE BROTHERS SISTERS WORTHY BEAR NAME ‘ABDU’L‑BAHÁ. URGE INTER-AMERICA COMMITTEE DEVOTE SPECIAL ATTENTION UNDERTAKE PROMPT MEASURES DESIGNED INCREASE NUMBER BELIEVERS ESTABLISH LOCAL ADMINISTRATIVE HEADQUARTERS MULTIPLY SUBSIDIARY AGENCIES INDISPENSABLE MAINTENANCE FLOURISHING COMMUNITY SOUTHERN EXTREMITY WESTERN HEMISPHERE. PRAYING EVER-INCREASING SUCCESS.,T142P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 APPEAL NATIONAL TEACHING REGIONAL INTER-AMERICA COMMITTEES INTENSIFY EFFORTS MULTIPLICATION GROUPS ASSEMBLIES LENGTH BREADTH WESTERN HEMISPHERE,ASSURE NEWLY ELECTED MEMBERS FERVENT PRAYERS DIVINE GUIDANCE STRENGTH ACCOMPLISH TASKS CONFRONTING AMERICAN BAHÁ’Í COMMUNITY SECOND YEAR SECOND BAHÁ’Í CENTURY. APPEAL NATIONAL TEACHING REGIONAL INTER-AMERICA COMMITTEES INTENSIFY EFFORTS MULTIPLICATION GROUPS ASSEMBLIES LENGTH BREADTH WESTERN HEMISPHERE. EVER-INCREASING FLOW PIONEERS INDISPENSABLE MEET URGENT REQUIREMENTS PRESENT HOUR. RENEWED DETERMINED CONTINUED EXERTIONS BY INDIVIDUALS AIMED UNPRECEDENTED INCREASE NUMBER ENROLLED BELIEVERS VITAL CONSOLIDATION ACTIVITIES UNDERTAKEN BY PIONEERS. SYSTEMATIC WELL-CONCEIVED CAREFULLY COORDINATED PLANS NATIONWIDE AND INTERCONTINENTAL DEVISED BY ELECTED NATIONAL REPRESENTATIVES COMMUNITY LIKEWISE NECESSARY PRELIMINARY SEED SOWING UNEXAMPLED BOTH RANGE EFFECTIVENESS AMERICAN BAHÁ’Í HISTORY. ATTAINMENT THIS THREEFOLD OBJECTIVE IN NORTH CENTRAL SOUTH AMERICA WILL SIGNALIZE INITIATION SECOND STAGE IN OTHER CONTINENTS WORLD MISSION CONSTITUTING SACRED BIRTHRIGHT AMERICAN FOLLOWERS FAITH BAHÁ’U’LLÁH.,T143P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 EVER-INCREASING FLOW PIONEERS INDISPENSABLE MEET URGENT REQUIREMENTS PRESENT HOUR,ASSURE NEWLY ELECTED MEMBERS FERVENT PRAYERS DIVINE GUIDANCE STRENGTH ACCOMPLISH TASKS CONFRONTING AMERICAN BAHÁ’Í COMMUNITY SECOND YEAR SECOND BAHÁ’Í CENTURY. APPEAL NATIONAL TEACHING REGIONAL INTER-AMERICA COMMITTEES INTENSIFY EFFORTS MULTIPLICATION GROUPS ASSEMBLIES LENGTH BREADTH WESTERN HEMISPHERE. EVER-INCREASING FLOW PIONEERS INDISPENSABLE MEET URGENT REQUIREMENTS PRESENT HOUR. RENEWED DETERMINED CONTINUED EXERTIONS BY INDIVIDUALS AIMED UNPRECEDENTED INCREASE NUMBER ENROLLED BELIEVERS VITAL CONSOLIDATION ACTIVITIES UNDERTAKEN BY PIONEERS. SYSTEMATIC WELL-CONCEIVED CAREFULLY COORDINATED PLANS NATIONWIDE AND INTERCONTINENTAL DEVISED BY ELECTED NATIONAL REPRESENTATIVES COMMUNITY LIKEWISE NECESSARY PRELIMINARY SEED SOWING UNEXAMPLED BOTH RANGE EFFECTIVENESS AMERICAN BAHÁ’Í HISTORY. ATTAINMENT THIS THREEFOLD OBJECTIVE IN NORTH CENTRAL SOUTH AMERICA WILL SIGNALIZE INITIATION SECOND STAGE IN OTHER CONTINENTS WORLD MISSION CONSTITUTING SACRED BIRTHRIGHT AMERICAN FOLLOWERS FAITH BAHÁ’U’LLÁH.,T143P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 INDIAN BELIEVERS SIX YEAR PLAN LAUNCHED EVE HOSTILITIES MORE THAN QUADRUPLED CENTERS FUNCTIONING WITHIN PALE ADMINISTRATIVE ORDER,FOLLOWERS BAHÁ’U’LLÁH THROUGHOUT FIVE CONTINENTS UNANIMOUSLY REJOICE PARTIAL EMERGENCE WAR-TORN HUMANITY FROM TITANIC UPHEAVAL UNERRINGLY PREDICTED SEVENTY YEARS AGO BY PEN AUTHOR THEIR FAITH. CESSATION HOSTILITIES EUROPEAN CONTINENT75 SIGNALIZES CLOSING YET ANOTHER CHAPTER TRAGIC TALE FIERY TRIALS PROVIDENTIALLY DECREED BY INSCRUTABLE WISDOM DESIGNED ULTIMATELY WELD MUTUALLY ANTAGONISTIC ELEMENTS HUMAN SOCIETY INTO SINGLE ORGANICALLY UNITED UNSHATTERABLE WORLD COMMONWEALTH. GRATEFULLY ACCLAIM SIGNAL EVIDENCE INTERPOSITION DIVINE PROVIDENCE WHICH DURING SUCH PERILOUS YEARS ENABLED WORLD CENTER FAITH ESCAPE WHAT POSTERITY WILL RECOGNIZE AS ONE OF GRAVEST DANGERS EVER CONFRONTED NERVE CENTER ITS INSTITUTIONS. PROFOUNDLY AWARE BOUNTIFUL GRACE VOUCHSAFED BY SAME PROVIDENCE ENSURING UNLIKE PREVIOUS WORLD CONFLICT UNINTERRUPTED INTERCOURSE BETWEEN SPIRITUAL CENTER AND VAST MAJORITY COMMUNITIES FUNCTIONING WITHIN ORBIT FAR-FLUNG FAITH. IMMEASURABLY THANKFUL MIRACULOUS PRESERVATION INDIAN PERSIAN EGYPTIAN BRITISH IRAQI COMMUNITIES LONG THREATENED DIRE PERILS OWING PROXIMITY THEATER MILITARY OPERATIONS. DEEPLY CONSCIOUS PROGRESS ACHIEVED DESPITE SIX TEMPESTUOUS YEARS IN BOTH EASTERN WESTERN HEMISPHERES THROUGH COLLECTIVE ENTERPRISES LAUNCHED BY THESE COMMUNITIES OUTSHINES SUM TOTAL ACCOMPLISHMENTS SINCE INCEPTION FORMATIVE AGE FAITH. SEVEN YEAR PLAN INAUGURATED BY AMERICAN BAHÁ’Í COMMUNITY UNDER LOWERING CLOUDS APPROACHING CONFLICT VICTORIOUSLY COMPLETED EXTERIOR ORNAMENTATION MOTHER TEMPLE WEST ESTABLISHED STRUCTURAL BASIS FAITH EVERY STATE PROVINCE NORTH AMERICAN CONTINENT AND HOISTED ITS BANNER EVERY REPUBLIC LATIN AMERICA. INDIAN BELIEVERS SIX YEAR PLAN LAUNCHED EVE HOSTILITIES MORE THAN QUADRUPLED CENTERS FUNCTIONING WITHIN PALE ADMINISTRATIVE ORDER. EDIFICES CONSECRATED ADMINISTRATIVE AFFAIRS EVER-ADVANCING CAUSE INVOLVING EXPENDITURE OVER HUNDRED THOUSAND DOLLARS ERECTED PURCHASED OR COMPLETED CAPITAL CITIES INDIA IRAQ EGYPT AS WELL AS SYDNEY AUSTRALIA. ACQUISITION NUMEROUS PROPERTIES BAHÁ’U’LLÁH’S NATIVE LAND MOUNT CARMEL AND JORDAN VALLEY AS WELL AS PURCHASE SEVERAL IMPORTANT HISTORIC SITES ASSOCIATED LIVES BOTH HERALD AUTHOR FAITH SWELLED UNPRECEDENTED DEGREE BAHÁ’Í ENDOWMENTS. PRELIMINARY STEPS COMPLETION BÁB’S SEPULCHER AND ESTABLISHMENT WORLD ADMINISTRATIVE CENTER THROUGH REMOVAL REMAINS BROTHER MOTHER ‘ABDU’L‑BAHÁ UNDERTAKEN. TERMINATION FIRST CENTURY BAHÁ’Í ERA SYNCHRONIZING CLIMAX RAGING STORM PUBLICLY BEFITTINGLY CELEBRATED DESPITE MULTIPLICATION RESTRICTIONS. ABOVE ALL UNITY INTEGRITY INCORRUPTIBLE WORLD COMMUNITY CONSISTENTLY SAFEGUARDED IN FACE INSIDIOUS OPPOSITION AVOWED ENEMIES WITHOUT AND COVENANT-BREAKERS WITHIN. SUCH SPLENDID VICTORIES OVER SO VAST FIELD AMIDST SUCH TRIBULATIONS DURING SO PROLONGED ORDEAL AUGUR WELL COLOSSAL TASKS DESTINED BE ACCOMPLISHED COURSE PEACEFUL YEARS AHEAD BY BUILDERS EMBRYONIC WORLD ORDER BAHÁ’U’LLÁH AMIDST WRECKAGE DISTRACTED DISRUPTED DISILLUSIONED SOCIETY.,T144P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 URGE REGIONAL TEACHING COMMITTEES REDOUBLE EFFORTS LEND CONTINUED ASSISTANCE ATTAINMENT IMMEDIATE OBJECTIVES,FULLY SHARE NATIONAL ASSEMBLY’S ADMIRATION GRATITUDE NATIONAL TEACHING COMMITTEE’S REMARKABLE EXPLOITS RECENT YEARS. APPEAL NEW COMMITTEE FOCUS ATTENTION STEADY CONVERSION CONSIDERABLE PROPORTION EXISTING GROUPS INTO ASSEMBLIES THROUGH MULTIPLICATION SETTLERS INTENSIFICATION INDIVIDUAL TEACHING PROCLAMATION MESSAGE MASSES. URGE REGIONAL TEACHING COMMITTEES REDOUBLE EFFORTS LEND CONTINUED ASSISTANCE ATTAINMENT IMMEDIATE OBJECTIVES. REJOICE SUCCESS HIGH ENDEAVORS PEACE COMMITTEE SAN FRANCISCO DEPARTURE PIONEERS LATIN AMERICA. RENEW PLEA FOR EVER INCREASING NUMBER PIONEERS BOTH NORTHERN SOUTHERN FIELDS UNITEDLY ARISE LEND FURTHER MUCH-NEEDED IMPETUS SUPERB HISTORIC ENTERPRISES INITIATED BY AMERICAN BAHÁ’Í COMMUNITY WESTERN HEMISPHERE CLOSING YEARS FIRST CENTURY AND HASTEN INAUGURATION STILL MORE SHINING PHASE WORLD MISSION OPENING YEARS SECOND CENTURY.,T145P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 REJOICE SUCCESS HIGH ENDEAVORS PEACE COMMITTEE SAN FRANCISCO DEPARTURE PIONEERS LATIN AMERICA,FULLY SHARE NATIONAL ASSEMBLY’S ADMIRATION GRATITUDE NATIONAL TEACHING COMMITTEE’S REMARKABLE EXPLOITS RECENT YEARS. APPEAL NEW COMMITTEE FOCUS ATTENTION STEADY CONVERSION CONSIDERABLE PROPORTION EXISTING GROUPS INTO ASSEMBLIES THROUGH MULTIPLICATION SETTLERS INTENSIFICATION INDIVIDUAL TEACHING PROCLAMATION MESSAGE MASSES. URGE REGIONAL TEACHING COMMITTEES REDOUBLE EFFORTS LEND CONTINUED ASSISTANCE ATTAINMENT IMMEDIATE OBJECTIVES. REJOICE SUCCESS HIGH ENDEAVORS PEACE COMMITTEE SAN FRANCISCO DEPARTURE PIONEERS LATIN AMERICA. RENEW PLEA FOR EVER INCREASING NUMBER PIONEERS BOTH NORTHERN SOUTHERN FIELDS UNITEDLY ARISE LEND FURTHER MUCH-NEEDED IMPETUS SUPERB HISTORIC ENTERPRISES INITIATED BY AMERICAN BAHÁ’Í COMMUNITY WESTERN HEMISPHERE CLOSING YEARS FIRST CENTURY AND HASTEN INAUGURATION STILL MORE SHINING PHASE WORLD MISSION OPENING YEARS SECOND CENTURY.,T145P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 APPEAL FOCUS ATTENTION REQUIREMENTS ALL-IMPORTANT VITAL LATIN AMERICAN WORK,HEARTS UPLIFTED THANKSGIVING COMPLETE CESSATION PROLONGED UNPRECEDENTED WORLD CONFLICT.76 HAIL PROSPECT REMOVAL RESTRICTIONS ENABLING AMERICAN BAHÁ’Í COMMUNITY EXPEDITE PRELIMINARY MEASURES REQUIRED LAUNCH SECOND STAGE DIVINE PLAN. APPEAL FOCUS ATTENTION REQUIREMENTS ALL-IMPORTANT VITAL LATIN AMERICAN WORK. ADEQUATE FULFILLMENT THIS VITAL TASK PRELUDE ASSUMPTION COLLECTIVE RESPONSIBILITY BY TRIUMPHANT COMMUNITY SPIRITUAL ENLIGHTENMENT ULTIMATE REDEMPTION SORELY TRIED WAR-RAVAGED EUROPEAN CONTINENT DESTINED BE ASSOCIATED WITH EXPLOITS WHICH MUST IMMORTALIZE SECOND STAGE WORLD MISSION ENTRUSTED BY ‘ABDU’L‑BAHÁ APOSTLES HIS FATHER’S FAITH WESTERN WORLD. OPPORTUNITIES PRESENT HOUR INFINITELY PRECIOUS TIME PRESSING CALL DISTRESSED GROPING PEOPLES EUROPE PITIFUL INSISTENT. WORK STILL TO BE ACCOMPLISHED TO CONSUMMATE MIGHTY ENTERPRISES UNDERTAKEN LATIN AMERICA CONSIDERABLE. ALMIGHTY’S SUSTAINING GRACE ASSURED UNFAILING. PRAYING DEPTHS JOYFUL THANKFUL HEART OUTPOURING BLESSINGS NO LESS REMARKABLE DIVINE BOUNTIES VOUCHSAFED VALIANT PROSECUTORS PLAN COURSE OPENING PHASE WORLD MISSION.,T147P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 WORK STILL TO BE ACCOMPLISHED TO CONSUMMATE MIGHTY ENTERPRISES UNDERTAKEN LATIN AMERICA CONSIDERABLE,HEARTS UPLIFTED THANKSGIVING COMPLETE CESSATION PROLONGED UNPRECEDENTED WORLD CONFLICT.76 HAIL PROSPECT REMOVAL RESTRICTIONS ENABLING AMERICAN BAHÁ’Í COMMUNITY EXPEDITE PRELIMINARY MEASURES REQUIRED LAUNCH SECOND STAGE DIVINE PLAN. APPEAL FOCUS ATTENTION REQUIREMENTS ALL-IMPORTANT VITAL LATIN AMERICAN WORK. ADEQUATE FULFILLMENT THIS VITAL TASK PRELUDE ASSUMPTION COLLECTIVE RESPONSIBILITY BY TRIUMPHANT COMMUNITY SPIRITUAL ENLIGHTENMENT ULTIMATE REDEMPTION SORELY TRIED WAR-RAVAGED EUROPEAN CONTINENT DESTINED BE ASSOCIATED WITH EXPLOITS WHICH MUST IMMORTALIZE SECOND STAGE WORLD MISSION ENTRUSTED BY ‘ABDU’L‑BAHÁ APOSTLES HIS FATHER’S FAITH WESTERN WORLD. OPPORTUNITIES PRESENT HOUR INFINITELY PRECIOUS TIME PRESSING CALL DISTRESSED GROPING PEOPLES EUROPE PITIFUL INSISTENT. WORK STILL TO BE ACCOMPLISHED TO CONSUMMATE MIGHTY ENTERPRISES UNDERTAKEN LATIN AMERICA CONSIDERABLE. ALMIGHTY’S SUSTAINING GRACE ASSURED UNFAILING. PRAYING DEPTHS JOYFUL THANKFUL HEART OUTPOURING BLESSINGS NO LESS REMARKABLE DIVINE BOUNTIES VOUCHSAFED VALIANT PROSECUTORS PLAN COURSE OPENING PHASE WORLD MISSION.,T147P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
HEARTILY APPROVE NATIONWIDE OBSERVANCE FOR DAUNTLESS LIDIA ZAMENHOF,HEARTILY APPROVE NATIONWIDE OBSERVANCE FOR DAUNTLESS LIDIA ZAMENHOF.78 HER NOTABLE SERVICES TENACITY MODESTY UNWAVERING DEVOTION FULLY MERIT HIGH TRIBUTE AMERICAN BELIEVERS. DO NOT ADVISE HOWEVER DESIGNATE HER MARTYR.,T151P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 DELIGHTED NEWS CONSOLIDATION ACTIVITIES CENTRAL AMERICA PROGRESS PUBLIC CAMPAIGNS DEVELOPMENT YOUTH ACTIVITIES,OVERJOYED PROFOUNDLY THANKFUL MUNIFICENT DONATION AMERICAN BAHÁ’Í COMMUNITY INTERNATIONAL RELIEF.79 URGE ESTABLISHMENT COMMUNICATION GERMAN BELIEVERS CAREFUL CONSULTATION THEIR REPRESENTATIVES COLLABORATE PUBLICATION EXPANSION MUCH NEEDED GERMAN BAHÁ’Í LITERATURE. DELIGHTED NEWS CONSOLIDATION ACTIVITIES CENTRAL AMERICA PROGRESS PUBLIC CAMPAIGNS DEVELOPMENT YOUTH ACTIVITIES. ADVISE ADDRESS SPECIAL IMMEDIATE APPEAL AMERICAN BELIEVERS ENSURE LARGE REPRESENTATIVE ATTENDANCE APPROACHING CONVENTION OWING MOMENTOUS HISTORIC DECISIONS TO BE DISCLOSED TO ASSEMBLED REPRESENTATIVES EVER-VICTORIOUS INCREASINGLY BLESSED SPIRITUALLY MATURING AMERICAN BAHÁ’Í COMMUNITY.,T152P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
 TWO-YEAR RESPITE WELL EARNED AFTER EXPENDITURE SUCH COLOSSAL EFFORT COVERING SUCH TREMENDOUS RANGE DURING SO DARK PERIOD NOW ENDED,HAIL WITH JOYOUS HEART DELEGATES AMERICAN BAHÁ’Í COMMUNITY ASSEMBLED BENEATH DOME MOTHER TEMPLE WEST MOMENTOUS CONVENTION FIRST YEAR PEACE. SOULS UPLIFTED THANKSGIVING PROTECTION VOUCHSAFED PROVIDENCE PREEMINENT COMMUNITY BAHÁ’Í WORLD ENABLING ITS MEMBERS CONSUMMATE DESPITE TRIBULATIONS WORLD-CONVULSING CONFLICT FIRST STAGE ‘ABDU’L‑BAHÁ’S PLAN. CAMPAIGN CULMINATING CENTENARY INAUGURATION BAHÁ’Í ERA COMPLETED SIXTEEN MONTHS ERE APPOINTED TIME EXTERIOR ORNAMENTATION MASHRIQU’L-ADHKÁR LAID BASIS ADMINISTRATIVE ORDER EVERY VIRGIN STATE PROVINCE NORTH AMERICAN CONTINENT ALMOST DOUBLED ASSEMBLIES ESTABLISHED SINCE INCEPTION FAITH AUGMENTED BY THOUSAND LOCALITIES WHERE BAHÁ’ÍS RESIDE ESTABLISHED ASSEMBLIES FOURTEEN REPUBLICS LATIN AMERICA CONSTITUTED ACTIVE GROUPS REMAINING REPUBLICS SWELLED TO SIXTY SOVEREIGN STATES WITHIN PALE FAITH. TWO-YEAR RESPITE WELL EARNED AFTER EXPENDITURE SUCH COLOSSAL EFFORT COVERING SUCH TREMENDOUS RANGE DURING SO DARK PERIOD NOW ENDED.80 PROSECUTORS PLAN WHO COURSE SIX WAR-RIDDEN YEARS ACHIEVED SUCH PRODIGIES SERVICE WESTERN HEMISPHERE FROM ALASKA TO MAGALLANES NOW COLLECTIVELY SUMMONED ASSUME COURSE PEACEFUL YEARS AHEAD STILL WEIGHTIER RESPONSIBILITIES OPENING DECADE SECOND CENTURY. TIME RIPE EVENTS PRESSING HOSTS ON HIGH SOUNDING SIGNAL INAUGURATION SECOND SEVEN YEAR PLAN DESIGNED CULMINATE FIRST CENTENNIAL YEAR NINE MARKING MYSTIC BIRTH BAHÁ’U’LLÁH’S PROPHETIC MISSION SÍYÁH-CHÁL TIHRÁN. TWOFOLD RESPONSIBILITY URGENTLY CALLS VANGUARD DAWN-BREAKERS WEST CHAMPION-BUILDERS BAHÁ’U’LLÁH’S ORDER TORCHBEARERS WORLD CIVILIZATION EXECUTORS ‘ABDU’L‑BAHÁ’S MANDATE ARISE SIMULTANEOUSLY BRING FRUITION TASKS ALREADY UNDERTAKEN LAUNCH FRESH ENTERPRISES BEYOND BORDERS WESTERN HEMISPHERE. FIRST OBJECTIVE NEW PLAN CONSOLIDATION VICTORIES WON THROUGHOUT AMERICAS INVOLVING MULTIPLICATION BAHÁ’Í CENTERS BOLDER PROCLAMATION FAITH MASSES. SECOND OBJECTIVE COMPLETION INTERIOR ORNAMENTATION HOLIEST HOUSE WORSHIP BAHÁ’Í WORLD DESIGNED COINCIDE FIFTIETH ANNIVERSARY INCEPTION HISTORIC ENTERPRISE. THIRD OBJECTIVE FORMATION THREE NATIONAL ASSEMBLIES PILLARS UNIVERSAL HOUSE JUSTICE DOMINION CANADA CENTRAL SOUTH AMERICA. FOURTH OBJECTIVE INITIATION SYSTEMATIC TEACHING ACTIVITY WAR-TORN SPIRITUALLY FAMISHED EUROPEAN CONTINENT CRADLE WORLD-FAMED CIVILIZATIONS TWICE BLESSED ‘ABDU’L‑BAHÁ’S VISITS WHOSE RULERS BAHÁ’U’LLÁH SPECIFICALLY COLLECTIVELY ADDRESSED AIMING ESTABLISHMENT ASSEMBLIES IBERIAN PENINSULA LOW COUNTRIES SCANDINAVIAN STATES ITALY. NO EFFORT TOO GREAT FOR COMMUNITY BELONGING CONTINENT WHOSE RULERS BAHÁ’U’LLÁH ADDRESSED IN MOST HOLY BOOK WHOSE MEMBERS INVESTED SPIRITUAL PRIMACY BY ‘ABDU’L‑BAHÁ AND NAMED BY HIM APOSTLES HIS FATHER WHOSE COUNTRY WAS FIRST WESTERN NATION RESPOND DIVINE MESSAGE AND DEEMED WORTHY BE FIRST BUILD TABERNACLE MOST GREAT PEACE WHOSE ADMINISTRATORS EVOLVED PATTERN EMBRYONIC WORLD ORDER CONSUMMATED FIRST STAGE DIVINE PLAN AND WHOSE ELEVATION THRONE EVERLASTING DOMINION CENTER COVENANT CONFIDENTLY ANTICIPATED. AS RESISTLESS IMPULSE PROPELLING PLAN ACCELERATES AMERICAN BAHÁ’Í COMMUNITY MUST RISE NEW LEVELS POTENCY IN RESPONSE DIVINE MANDATE SCALE LOFTIER HEIGHTS HEROISM ENSURE FULLER PARTICIPATION RANK FILE MEMBERS DEMONSTRATE CLOSER COLLABORATION AGENCIES DESIGNED ENSURE ATTAINMENT FOURFOLD OBJECTIVES EVINCE GREATER AUDACITY TEARING DOWN BARRIERS ITS PATH. UPON SUCCESS SECOND SEVEN YEAR PLAN DEPENDS LAUNCHING AFTER RESPITE THREE BRIEF YEARS YET MORE MOMENTOUS THIRD SEVEN YEAR PLAN WHICH WHEN CONSUMMATED THROUGH ESTABLISHMENT STRUCTURE ADMINISTRATIVE ORDER REMAINING SOVEREIGN STATES AND CHIEF DEPENDENCIES ENTIRE GLOBE MUST CULMINATE IN AND BE BEFITTINGLY COMMEMORATED THROUGH WORLDWIDE CELEBRATIONS MARKING CENTENNIAL FORMAL ASSUMPTION BY BAHÁ’U’LLÁH PROPHETIC OFFICE ASSOCIATED BY ‘ABDU’L‑BAHÁ DANIEL’S PROPHECY AND WORLD TRIUMPH BAHÁ’Í REVELATION SIGNALIZING TERMINATION INITIAL EPOCH EVOLUTION PLAN WHOSE MYSTERIOUS RESISTLESS PROCESSES MUST CONTINUE SHED EVER-INCREASING LUSTER ON SUCCESSIVE GENERATIONS BOTH FORMATIVE GOLDEN AGES FAITH BAHÁ’U’LLÁH. PLEDGING TEN THOUSAND DOLLARS MY INITIAL CONTRIBUTION FURTHERANCE MANIFOLD PURPOSES GLORIOUS CRUSADE SURPASSING EVERY ENTERPRISE UNDERTAKEN BY FOLLOWERS FAITH BAHÁ’U’LLÁH COURSE FIRST BAHÁ’Í CENTURY.,T154P1,This Decisive Hour | Messages from Shoghi Effendi to the North American Bahá’ís 1932–1946,35
